"STOP! THIEF!" cries the clerk!	"STOP! THIEF!" cries the clerk!
"Where?" you wonder.	"Where?" you wonder.
Caught you red-handed!	Caught you red-handed!
The clerk does not take kindly to your shoplifting. His magnum makes a permanent impression on you. (And, IN you!)	The clerk does not take kindly to your shoplifting. His magnum makes a permanent impression on you. (And, IN you!)
You haven't used your old "lubber" yet!	You haven't used your old "lubber" yet!
After looking around to make certain you're alone, you quietly ask the clerk if he has any protection available.	After looking around to make certain you're alone, you quietly ask the clerk if he has any protection available.
"Sure, we got lubbers!"	"當然有啦，潤滑液齊全！"
(Obviously you've hit his area of expertise!)	(顯然你戳到他的專長了！)
"What kind lubbers you want?" he asks.	"What kind lubbers you want?" he asks.
"What texture you want?" he asks.	"What texture you want?" he asks.
"What color you want?" he asks.	"What color you want?" he asks.
"What surface you want?" he asks.	"What surface you want?" he asks.
"What pattern you want?" he asks.	"What pattern you want?" he asks.
"What flavor you want?" he asks.	"What flavor you want?" he asks.
"What weight you want?" he asks.	"What weight you want?" he asks.
"What thickness you want?" he asks.	"What thickness you want?" he asks.
"What protection you want?" he asks.	"What protection you want?" he asks.
"What size you want?" he asks.	"What size you want?" he asks.
"Oakie, doakie Meester!"	"好的，先生！"
"Hey, everybody!! This weirdo just bought a %s-weight, %s-gauge, %s-flavored, %s, %s, %s, %s, %s, %s small-sized lubber!!!"	"Hey, everybody!! This weirdo just bought a %s-weight, %s-gauge, %s-flavored, %s, %s, %s, %s, %s, %s small-sized lubber!!!"
WHAT A PERVERT!!	WHAT A PERVERT!!
He hands you the package, saying "All together, that will be $%d.00, prease."	He hands you the package, saying "All together, that will be $%d.00, prease."
You grab a lovely cardboard box of "fine" wine. You wonder how they can make a profit on this stuff, selling it for only a dollar a gallon!	You grab a lovely cardboard box of "fine" wine. You wonder how they can make a profit on this stuff, selling it for only a dollar a gallon!
"Hey, Meester, eet smells like chur brand!"	"Hey, Meester, eet smells like chur brand!"
You can't stand the idea of running your hand through THAT turban!	You can't stand the idea of running your hand through THAT turban!
"Oakie, doakie Meester! That'll be $%d.00."	"Oakie, doakie Meester! That'll be $%d.00."
You give him the money, with a pleasant "Thanks a lot, Saddam!"	You give him the money, with a pleasant "Thanks a lot, Saddam!"
"Have a nice day."	"祝你愉快。"
Unfortunately, you only have $%d.00.	Unfortunately, you only have $%d.00.
(Perhaps you can sneak out without paying.)	(Perhaps you can sneak out without paying.)
"Ooooooh, Meester! Thank you for free money. What wonderful country thees is!!"	"喔喔喔先生！感謝你白給錢。多麼棒的國家啊！！"
"Fposwqa feinnzx. Ofewass gewyiu qfbva."	"Fposwqa feinnzx. Ofewass gewyiu qfbva."
"Poolskd asd woefpo lkjfq feps of foeps."	"Poolskd asd woefpo lkjfq feps of foeps."
"Owf wepa vpifk qpqwf? Qqwpp apifrp qp foiw!"	"Owf wepa vpifk qpqwf? Qqwpp apifrp qp foiw!"
"Qufe weax zxo zvp zvqiw vpozcvajpbnv wf, apoz. Wfipa?"	"Qufe weax zxo zvp zvqiw vpozcvajpbnv wf, apoz. Wfipa?"
"Tqp nbq bqopni ba ajpqoi fqyq. HA HA HA!!"	"Tqp nbq bqopni ba ajpqoi fqyq. HA HA HA!!"
"Pqwwo qfp qwfnbv qozdvie. Ppqow poqw fvzxc ioplhjk."	"Pqwwo qfp qwfnbv qozdvie. Ppqow poqw fvzxc ioplhjk."
"Zxzz pofqsoo afpoistr zxcv."	"Zxzz pofqsoo afpoistr zxcv."
You can't reach the cameras.	You can't reach the cameras.
Larry! Don't expose yourself to the video camera!	Larry! Don't expose yourself to the video camera!
These shelves don't contain the particular necessities you need right now.	These shelves don't contain the particular necessities you need right now.
Ah, the aroma!	Ah, the aroma!
There are many magazines on the rack, but your eyes immediately go to the ones with the naked girls on the cover.	架子上有許多雜誌，但你的眼睛立刻瞄向封面有裸女的那些。
Nah. That's enough reading material for one game.	算了。一個遊戲看夠了。
Suiting your discriminating tastes, you select the current issue of "JUGS."	Suiting your discriminating tastes, you select the current issue of "JUGS."
There are many magazines on the convenience store's spacious magazine rack. How will you ever choose?	There are many magazines on the convenience store's spacious magazine rack. How will you ever choose?
Whew. One of those handsome boxes is about all a guy needs, Larry.	Whew. One of those handsome boxes is about all a guy needs, Larry.
There's nothing of interest inside.	裡面沒什麼有趣的。
Chunks of your tongue are still frozen to your ice tray at home, Larry.	Chunks of your tongue are still frozen to your ice tray at home, Larry.
Your current supply of breath spray is not yet depleted.	Your current supply of breath spray is not yet depleted.
The breath spray display is filled with your favorite, Uvula Killer Brand, `Garlic and Cloves 24-hour Breath Freshener.'	The breath spray display is filled with your favorite, Uvula Killer Brand, `Garlic and Cloves 24-hour Breath Freshener.'
"Tastes great, and drives the babes crazy too!"	"Tastes great, and drives the babes crazy too!"
It's broken.	It's broken.
Baked apples? Not really.	Baked apples? Not really.
Yeah, good idea! Melted ice cream.	Yeah, good idea! Melted ice cream.
The sign reads, "Lubbers For Sale just ask clerk!"	The sign reads, "Lubbers For Sale just ask clerk!"
The sign reads, "Lubbers For Sale -- just ask clerk!"	The sign reads, "Lubbers For Sale -- just ask clerk!"
Gazing up at the storefronts before you, a deep, strange, mystical feeling comes over you. Surely every one of the windows looking down on the city has a wonderful, lonely story hidden behind it. There are millions of stories here in Lost Wages, but you'll never know any of them. Such is the fate of those who are morally-weak, but financially-strong.	Gazing up at the storefronts before you, a deep, strange, mystical feeling comes over you. Surely every one of the windows looking down on the city has a wonderful, lonely story hidden behind it. There are millions of stories here in Lost Wages, but you'll never know any of them. Such is the fate of those who are morally-weak, but financially-strong.
(What the hell was THAT all about?!)	(What the hell was THAT all about?!)
"Halt!!" says the bouncer.	"Halt!!" says the bouncer.
"I'm sorry, sir, but this is a private club."	"I'm sorry, sir, but this is a private club."
You whip out your "borrowed" membership card, and lay it on him.	你掏出你「借來的」會員卡，亮給他看。
"Here ya go, lil' buddy," you tell the bouncer, "I'll just go on in now, ok?"	"Here ya go, lil' buddy," you tell the bouncer, "I'll just go on in now, ok?"
"Good evening, Sir. I'm so sorry I didn't recognize you sooner. Please, come right in!!"	「晚上好，先生。很抱歉沒有馬上認出你。請進來！！」
"Here, take this diamond ring," you tell the bouncer.	"Here, take this diamond ring," you tell the bouncer.
"Gee, thanks, buddy!" he says. "Go right on in!"	"Gee, thanks, buddy!" he says. "Go right on in!"
The bouncer seems happy to see you leave.	The bouncer seems happy to see you leave.
The bouncer is physically well-developed, but you feel sure he's not as wise as you are in the ways of women.	The bouncer is physically well-developed, but you feel sure he's not as wise as you are in the ways of women.
Larry! How could you be so foolish! You can't pick a fight with a dude as tough as Pickhinke!	Larry! How could you be so foolish! You can't pick a fight with a dude as tough as Pickhinke!
(You know he'd beat you to a pulp!)	(You know he'd beat you to a pulp!)
"On behalf of our entire Disco staff, I'd like to express our appreciation for your patronage this evening. We hope you enjoyed your visit, Sir!"	"On behalf of our entire Disco staff, I'd like to express our appreciation for your patronage this evening. We hope you enjoyed your visit, Sir!"
(Boy, has his tune changed, eh Larry?)	(Boy, has his tune changed, eh Larry?)
"This disco looks like a very swinging place," you say to Pickhinke, "how's about letting me in?"	"This disco looks like a very swinging place," you say to Pickhinke, "how's about letting me in?"
"Either show your membership card, or get lost, Scum-Breath!"	「要嘛出示你的會員卡，要嘛滾蛋，臭呼吸！」
(It seems he's uninterested in idle chit-chat, Larry.)	(It seems he's uninterested in idle chit-chat, Larry.)
"Excuse me, sir," you say to the bouncer, "but I really have to use the restroom. Would it be okay for me to use the one inside?"	"Excuse me, sir," you say to the bouncer, "but I really have to use the restroom. Would it be okay for me to use the one inside?"
"Nope," he replies, succinctly.	"Nope," he replies, succinctly.
The bouncer smells of stale gymnasiums and vinyl exercise benches.	The bouncer smells of stale gymnasiums and vinyl exercise benches.
"How's about a little green sliding across your palm?" you ask the bouncer.	「要不要讓點鈔票滑進你的手掌？」你問保鏢。
"How's about your little butt sliding across the pavement?" he replies.	"How's about your little butt sliding across the pavement?" he replies.
Psst. Psst.	Psst. Psst.
"Hey, get that crap away from me!"	"Hey, get that crap away from me!"
